user_id,problem
34841,0.46830000000000005
34842,0.13560000000000005
34843,0.14039999999999997
34844,0.10470000000000002
34845,0.10809999999999997
34846,0.6961
34847,0.22750000000000004
34848,0.21299999999999997
34849,0.4174
34850,0.17779999999999996
34851,0.10229999999999995
34852,0.31289999999999996
34853,0.7909
34854,0.1129
34855,0.16180000000000005
34856,0.17059999999999997
34857,0.6488
34858,0.2147
34859,0.23660000000000003
34860,0.22850000000000004
34861,0.16800000000000004
34862,0.5328
34863,0.24319999999999997
34864,0.16110000000000002
34865,0.17410000000000003
34866,0.39159999999999995
34867,0.13529999999999998
34868,0.2712
34869,0.34419999999999995
34870,0.5456
34871,0.2066
34872,0.05059999999999998
34873,0.368
34874,0.45199999999999996
34875,0.13539999999999996
34876,0.2469
34877,0.8626
34878,0.35550000000000004
34879,0.08589999999999998
34880,0.7033
34881,0.7833
34882,0.41879999999999995
34883,0.26580000000000004
34884,0.05559999999999998
34885,0.2542
34886,0.26770000000000005
34887,0.1834
34888,0.6684
34889,0.21509999999999996
34890,0.2792
34891,0.20530000000000004
34892,0.08050000000000002
34893,0.8015
34894,0.1169
34895,0.23160000000000003
34896,0.2481
34897,0.8771
34898,0.31489999999999996
34899,0.1582
34900,0.6456
34901,0.31000000000000005
34902,0.12870000000000004
34903,0.5793
34904,0.4283
34905,0.20379999999999998
34906,0.4052
34907,0.3207
34908,0.44710000000000005
34909,0.1795
34910,0.10440000000000005
34911,0.16459999999999997
34912,0.16979999999999995
34913,0.128
34914,0.9015
34915,0.33609999999999995
34916,0.3466
34917,0.12760000000000005
34918,0.9041
34919,0.21619999999999995
34920,0.7703
34921,0.15659999999999996
34922,0.06000000000000005
34923,0.3426
34924,0.07999999999999996
34925,0.8032
34926,0.4679
34927,0.5166
34928,0.8498
34929,0.3539
34930,0.8919
34931,0.8944
34932,0.08530000000000004
34933,0.25339999999999996
34934,0.8697
34935,0.15539999999999998
34936,0.08460000000000001
34937,0.07120000000000004
34938,0.18079999999999996
34939,0.873
34940,0.0464
34941,0.37129999999999996
34942,0.8787
34943,0.4223
34944,0.4485
34945,0.3124
34946,0.13239999999999996
34947,0.08860000000000001
34948,0.26780000000000004
34949,0.4605
34950,0.24670000000000003
34951,0.40559999999999996
34952,0.07350000000000001
34953,0.10740000000000005
34954,0.6758
34955,0.31599999999999995
34956,0.22419999999999995
34957,0.2528
34958,0.1926
34959,0.5737
34960,0.3768
34961,0.29290000000000005
34962,0.9025
34963,0.1634
34964,0.13280000000000003
34965,0.27149999999999996
34966,0.28290000000000004
34967,0.11129999999999995
34968,0.3728
34969,0.18179999999999996
34970,0.43310000000000004
34971,0.9415
34972,0.3174
34973,0.41300000000000003
34974,0.36029999999999995
34975,0.1936
34976,0.3115
34977,0.14849999999999997
34978,0.248
34979,0.8436
34980,0.8788
34981,0.6562
34982,0.09930000000000005
34983,0.10999999999999999
34984,0.10599999999999998
34985,0.09970000000000001
34986,0.0968
34987,0.2642
34988,0.9124
34989,0.13170000000000004
34990,0.39970000000000006
34991,0.36319999999999997
34992,0.14449999999999996
34993,0.40759999999999996
34994,0.21389999999999998
34995,0.5077
34996,0.3428
34997,0.5378
34998,0.28200000000000003
34999,0.43510000000000004
35000,0.33620000000000005
35001,0.03059999999999996
35002,0.03380000000000005
35003,0.855
35004,0.14
35005,0.34509999999999996
35006,0.11880000000000002
35007,0.12949999999999995
35008,0.3518
35009,0.17149999999999999
35010,0.1915
35011,0.15259999999999996
35012,0.05049999999999999
35013,0.2358
35014,0.13680000000000003
35015,0.057599999999999985
35016,0.39059999999999995
35017,0.3145
35018,0.16610000000000003
35019,0.42100000000000004
35020,0.9325
35021,0.09350000000000003
35022,0.12849999999999995
35023,0.23240000000000005
35024,0.8618
35025,0.2811
35026,0.46199999999999997
35027,0.41659999999999997
35028,0.7827
35029,0.24009999999999998
35030,0.1884
35031,0.132
35032,0.29090000000000005
35033,0.39039999999999997
35034,0.08750000000000002
35035,0.31379999999999997
35036,0.15390000000000004
35037,0.9177
35038,0.22999999999999998
35039,0.11370000000000002
35040,0.3667
35041,0.16410000000000002
35042,0.7356
35043,0.22519999999999996
35044,0.22040000000000004
35045,0.1483
35046,0.7812
35047,0.09330000000000005
35048,0.35019999999999996
35049,0.0797
35050,0.22309999999999997
35051,0.18920000000000003
35052,0.22940000000000005
35053,0.24650000000000005
35054,0.8913
35055,0.35
35056,0.2681
35057,0.25949999999999995
35058,0.6914
35059,0.39580000000000004
35060,0.3813
35061,0.15180000000000005
35062,0.3002
35063,0.11329999999999996
35064,0.28979999999999995
35065,0.26380000000000003
35066,0.1885
35067,0.10619999999999996
35068,0.11760000000000004
35069,0.12450000000000006
35070,0.25460000000000005
35071,0.31379999999999997
35072,0.15049999999999997
35073,0.11850000000000005
35074,0.02739999999999998
35075,0.15549999999999997
35076,0.17069999999999996
35077,0.41990000000000005
35078,0.6825
35079,0.17720000000000002
35080,0.09889999999999999
35081,0.13529999999999998
35082,0.8421
35083,0.11819999999999997
35084,0.8997
35085,0.16069999999999995
35086,0.0464
35087,0.2087
35088,0.2167
35089,0.11099999999999999
35090,0.15739999999999998
35091,0.6056
35092,0.07820000000000005
35093,0.07310000000000005
35094,0.10460000000000003
35095,0.9447
35096,0.30069999999999997
35097,0.18389999999999995
35098,0.07199999999999995
35099,0.28959999999999997
35100,0.09809999999999997
35101,0.5937
35102,0.5546
35103,0.27659999999999996
35104,0.5153
35105,0.0676
35106,0.7898
35107,0.4325
35108,0.5245
35109,0.6506
35110,0.18269999999999997
35111,0.20909999999999995
35112,0.09440000000000004
35113,0.5396
35114,0.4697
35115,0.11619999999999997
35116,0.9039
35117,0.1412
35118,0.1521
35119,0.8601
35120,0.6395
35121,0.14600000000000002
35122,0.14570000000000005
35123,0.36
35124,0.19130000000000003
35125,0.9116
35126,0.4226
35127,0.2754
35128,0.0665
35129,0.1432
35130,0.11909999999999998
35131,0.30189999999999995
35132,0.35040000000000004
35133,0.08109999999999995
35134,0.5515
35135,0.08879999999999999
35136,0.13980000000000004
35137,0.1523
35138,0.09960000000000002
35139,0.32289999999999996
35140,0.27249999999999996
35141,0.1876
35142,0.14200000000000002
35143,0.32930000000000004
35144,0.04159999999999997
35145,0.3005
35146,0.8411
35147,0.12380000000000002
35148,0.1533
35149,0.2925
35150,0.41590000000000005
35151,0.8131
35152,0.7544
35153,0.955
35154,0.5056
35155,0.15469999999999995
35156,0.28800000000000003
35157,0.3358
35158,0.9534
35159,0.5943
35160,0.07720000000000005
35161,0.8006
35162,0.9405
35163,0.21899999999999997
35164,0.8935
35165,0.24280000000000002
35166,0.8816
35167,0.20109999999999995
35168,0.4726
35169,0.4333
35170,0.30700000000000005
35171,0.59
35172,0.8022
35173,0.15690000000000004
35174,0.10389999999999999
35175,0.16200000000000003
35176,0.15400000000000003
35177,0.8489
35178,0.8495
35179,0.17469999999999997
35180,0.12119999999999997
35181,0.1381
35182,0.08040000000000003
35183,0.3489
35184,0.2368
35185,0.8149
35186,0.10729999999999995
35187,0.4739
35188,0.2249
35189,0.30069999999999997
35190,0.39249999999999996
35191,0.14100000000000001
35192,0.1321
35193,0.36360000000000003
35194,0.13
35195,0.07530000000000003
35196,0.26670000000000005
35197,0.08189999999999997
35198,0.10340000000000005
35199,0.10170000000000001
35200,0.2358
35201,0.26959999999999995
35202,0.19589999999999996
35203,0.25049999999999994
35204,0.1321
35205,0.5822
35206,0.12250000000000005
35207,0.30369999999999997
35208,0.46319999999999995
35209,0.36739999999999995
35210,0.03920000000000001
35211,0.18420000000000003
35212,0.4071
35213,0.10229999999999995
35214,0.3498
35215,0.4929
35216,0.09740000000000004
35217,0.22899999999999998
35218,0.8679
35219,0.11439999999999995
35220,0.6322
35221,0.944
35222,0.26280000000000003
35223,0.05500000000000005
35224,0.36950000000000005
35225,0.30500000000000005
35226,0.08809999999999996
35227,0.8693
35228,0.4256
35229,0.9329
35230,0.347
35231,0.33440000000000003
35232,0.15780000000000005
35233,0.3772
35234,0.3004
35235,0.8727
35236,0.24839999999999995
35237,0.23770000000000002
35238,0.8074
35239,0.9184
35240,0.3205
35241,0.08089999999999997
35242,0.17669999999999997
35243,0.18159999999999998
35244,0.7261
35245,0.2228
35246,0.19410000000000005
35247,0.35519999999999996
35248,0.697
35249,0.2992
35250,0.4052
35251,0.8238
35252,0.31499999999999995
35253,0.18079999999999996
35254,0.21550000000000002
35255,0.25760000000000005
35256,0.15969999999999995
35257,0.28559999999999997
35258,0.45640000000000003
35259,0.841
35260,0.11260000000000003
35261,0.5769
35262,0.28049999999999997
35263,0.16469999999999996
35264,0.35050000000000003
35265,0.19569999999999999
35266,0.12039999999999995
35267,0.5255
35268,0.44430000000000003
35269,0.33720000000000006
35270,0.33240000000000003
35271,0.06440000000000001
35272,0.3812
35273,0.242
35274,0.8558
35275,0.10219999999999996
35276,0.707
35277,0.19910000000000005
35278,0.2128
35279,0.6792
35280,0.39559999999999995
35281,0.05169999999999997
35282,0.3328
35283,0.34430000000000005
35284,0.19340000000000002
35285,0.025399999999999978
35286,0.21789999999999998
35287,0.11119999999999997
35288,0.1775
35289,0.2098
35290,0.9103
35291,0.32589999999999997
35292,0.5475
35293,0.31420000000000003
35294,0.15159999999999996
35295,0.3526
35296,0.43710000000000004
35297,0.3125
35298,0.10640000000000005
35299,0.2057
35300,0.799
35301,0.18269999999999997
35302,0.19110000000000005
35303,0.09909999999999997
35304,0.4164
35305,0.0676
35306,0.8122
35307,0.8458
35308,0.36419999999999997
35309,0.10019999999999996
35310,0.5038
35311,0.30410000000000004
35312,0.39559999999999995
35313,0.25539999999999996
35314,0.057599999999999985
35315,0.7823
35316,0.7407
35317,0.42889999999999995
35318,0.4122
35319,0.07240000000000002
35320,0.136
35321,0.20079999999999998
35322,0.7796
35323,0.8659
35324,0.5333
35325,0.46930000000000005
35326,0.2954
35327,0.20289999999999997
35328,0.23319999999999996
35329,0.2349
35330,0.22699999999999998
35331,0.10409999999999997
35332,0.20099999999999996
35333,0.22219999999999995
35334,0.8428
35335,0.3509
35336,0.25839999999999996
35337,0.17610000000000003
35338,0.24439999999999995
35339,0.11240000000000006
35340,0.13319999999999999
35341,0.11129999999999995
35342,0.15600000000000003
35343,0.1874
35344,0.07410000000000005
35345,0.8393
35346,0.34809999999999997
35347,0.9208
35348,0.4196
35349,0.40690000000000004
35350,0.0917
35351,0.09519999999999995
35352,0.43910000000000005
35353,0.22760000000000002
35354,0.1501
35355,0.05940000000000001
35356,0.23040000000000005
35357,0.254
35358,0.8854
35359,0.8663
35360,0.8002
35361,0.15510000000000002
35362,0.9155
35363,0.9364
35364,0.45020000000000004
35365,0.8756
35366,0.14280000000000004
35367,0.5056
35368,0.35509999999999997
35369,0.8071
35370,0.30989999999999995
35371,0.08630000000000004
35372,0.15990000000000004
35373,0.12729999999999997
35374,0.022399999999999975
35375,0.48950000000000005
35376,0.119
35377,0.04069999999999996
35378,0.3244
35379,0.02510000000000001
35380,0.8519
35381,0.23450000000000004
35382,0.41869999999999996
35383,0.38460000000000005
35384,0.8726
35385,0.6239
35386,0.5299
35387,0.32899999999999996
35388,0.07089999999999996
35389,0.12360000000000004
35390,0.8853
35391,0.15959999999999996
35392,0.20179999999999998
35393,0.7467
35394,0.3005
35395,0.35309999999999997
35396,0.19020000000000004
35397,0.9691
35398,0.46809999999999996
35399,0.545
35400,0.9242
35401,0.27759999999999996
35402,0.565
35403,0.2107
35404,0.06710000000000005
35405,0.05259999999999998
35406,0.49460000000000004
35407,0.3237
35408,0.7034
35409,0.33299999999999996
35410,0.18500000000000005
35411,0.4625
35412,0.10550000000000004
35413,0.27259999999999995
35414,0.26870000000000005
35415,0.19169999999999998
35416,0.18120000000000003
35417,0.2358
35418,0.32720000000000005
35419,0.3479
35420,0.8607
35421,0.40249999999999997
35422,0.3137
35423,0.3022
35424,0.11409999999999998
35425,0.6753
35426,0.8734
35427,0.19220000000000004
35428,0.6928
35429,0.08499999999999996
35430,0.07110000000000005
35431,0.6757
35432,0.24609999999999999
35433,0.246
35434,0.23299999999999998
35435,0.33030000000000004
35436,0.3861
35437,0.20440000000000003
35438,0.18589999999999995
35439,0.23409999999999997
35440,0.1876
35441,0.3891
35442,0.10270000000000001
35443,0.20779999999999998
35444,0.3215
35445,0.2821
35446,0.36860000000000004
35447,0.5928
35448,0.4557
35449,0.14690000000000003
35450,0.9134
35451,0.12409999999999999
35452,0.4969
35453,0.3248
35454,0.4246
35455,0.5471
35456,0.14880000000000004
35457,0.2267
35458,0.5729
35459,0.9265
35460,0.27249999999999996
35461,0.1512
35462,0.1835
35463,0.26649999999999996
35464,0.2066
35465,0.7819
35466,0.24829999999999997
35467,0.3337
35468,0.6681
35469,0.14490000000000003
35470,0.2703
35471,0.2814
35472,0.18310000000000004
35473,0.26280000000000003
35474,0.5055
35475,0.9047
35476,0.5798
35477,0.15139999999999998
35478,0.028000000000000025
35479,0.24160000000000004
35480,0.9126
35481,0.2238
35482,0.29259999999999997
35483,0.08340000000000003
35484,0.19430000000000003
35485,0.11080000000000001
35486,0.6937
35487,0.23960000000000004
35488,0.249
35489,0.30010000000000003
35490,0.6144
35491,0.09930000000000005
35492,0.09119999999999995
35493,0.14039999999999997
35494,0.27969999999999995
35495,0.46540000000000004
35496,0.5389
35497,0.1895
35498,0.22550000000000003
35499,0.2138
35500,0.12529999999999997
35501,0.7865
35502,0.5298
35503,0.09750000000000003
35504,0.1169
35505,0.348
35506,0.28969999999999996
35507,0.5426
35508,0.09909999999999997
35509,0.20320000000000005
35510,0.19730000000000003
35511,0.47040000000000004
35512,0.8637
35513,0.0958
35514,0.12150000000000005
35515,0.4659
35516,0.026000000000000023
35517,0.49029999999999996
35518,0.7378
35519,0.5113
35520,0.10599999999999998
35521,0.07069999999999999
35522,0.47719999999999996
35523,0.1946
35524,0.9321
35525,0.375
35526,0.7135
35527,0.12949999999999995
35528,0.19940000000000002
35529,0.40969999999999995
35530,0.2681
35531,0.26959999999999995
35532,0.07099999999999995
35533,0.31720000000000004
35534,0.30210000000000004
35535,0.8321
35536,0.3358
35537,0.28190000000000004
35538,0.9074
35539,0.8342
35540,0.0826
35541,0.841
35542,0.21209999999999996
35543,0.44399999999999995
35544,0.7345
35545,0.24980000000000002
35546,0.27149999999999996
35547,0.29510000000000003
35548,0.17200000000000004
35549,0.03969999999999996
35550,0.22160000000000002
35551,0.9759
35552,0.1431
35553,0.1473
35554,0.07140000000000002
35555,0.13729999999999998
35556,0.3768
35557,0.2549
35558,0.028900000000000037
35559,0.13980000000000004
35560,0.1521
35561,0.06640000000000001
35562,0.5036
35563,0.2825
35564,0.10570000000000002
35565,0.7582
35566,0.19530000000000003
35567,0.10370000000000001
35568,0.3015
35569,0.15169999999999995
35570,0.06559999999999999
35571,0.8996
35572,0.551
35573,0.6275
35574,0.2662
35575,0.94
35576,0.17710000000000004
35577,0.22350000000000003
35578,0.07679999999999998
35579,0.2773
35580,0.21530000000000005
35581,0.9183
35582,0.3005
35583,0.2599
35584,0.19510000000000005
35585,0.21889999999999998
35586,0.8541
35587,0.123
35588,0.0686
35589,0.18500000000000005
35590,0.8363
35591,0.41379999999999995
35592,0.07420000000000004
35593,0.3761
35594,0.052000000000000046
35595,0.1573
35596,0.08079999999999998
35597,0.19120000000000004
35598,0.3813
35599,0.14149999999999996
35600,0.1472
35601,0.12519999999999998
35602,0.6926
35603,0.04500000000000004
35604,0.13859999999999995
35605,0.44189999999999996
35606,0.38570000000000004
35607,0.3035
35608,0.406
35609,0.2005
35610,0.1824
35611,0.26639999999999997
35612,0.14270000000000005
35613,0.3177
35614,0.2581
35615,0.42379999999999995
35616,0.8951
35617,0.8549
35618,0.2694
35619,0.32410000000000005
35620,0.5561
35621,0.1663
35622,0.0947
35623,0.1734
35624,0.16579999999999995
35625,0.564
35626,0.41459999999999997
35627,0.11519999999999997
35628,0.383
35629,0.22709999999999997
35630,0.41500000000000004
35631,0.8175
35632,0.7889
35633,0.31620000000000004
35634,0.09499999999999997
35635,0.18989999999999996
35636,0.34919999999999995
35637,0.9238
35638,0.3488
35639,0.26370000000000005
35640,0.7324
35641,0.2953
35642,0.49050000000000005
35643,0.1341
35644,0.02739999999999998
35645,0.6817
35646,0.2875
35647,0.4202
35648,0.40580000000000005
35649,0.1583
35650,0.3286
35651,0.16379999999999995
35652,0.1875
35653,0.2992
35654,0.722
35655,0.33330000000000004
35656,0.2532
35657,0.35119999999999996
35658,0.6165
35659,0.382
35660,0.47430000000000005
35661,0.4224
35662,0.12490000000000001
35663,0.2956
35664,0.1603
35665,0.19720000000000004
35666,0.37639999999999996
35667,0.22040000000000004
35668,0.2845
35669,0.14659999999999995
35670,0.15769999999999995
35671,0.13019999999999998
35672,0.3611
35673,0.1521
35674,0.7754
35675,0.10829999999999995
35676,0.21650000000000003
35677,0.9328
35678,0.25539999999999996
35679,0.3607
35680,0.8369
35681,0.1522
35682,0.4285
35683,0.10519999999999996
35684,0.9209
35685,0.23340000000000005
35686,0.32699999999999996
35687,0.247
35688,0.6323
35689,0.18710000000000004
35690,0.2763
35691,0.16210000000000002
35692,0.31010000000000004
35693,0.22909999999999997
35694,0.18830000000000002
35695,0.16610000000000003
35696,0.16310000000000002
35697,0.4657
35698,0.08609999999999995
35699,0.11880000000000002
35700,0.32410000000000005
